y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
-40.7870420168388,1.4758825128661988,-2.827549945986867,-0.7274573807430254,-9.660501485580411,13.323495638899228,-3.8511610181314513,-0.024116700922096612,5.066101944142442,-9.482728222022315,14.41476432425879,-6.5748401457388255
-84.4444588855231,-1.4757039979706006,-5.225469349564262,-6.279143513380719,-30.448096578276758,8.334541949322999,0.32038881509543327,10.617130860696001,1.4340031850729713,-9.832070475755385,4.1752278549866455,-31.675607027909294
-78.85481368949107,-1.412005539939991,-6.131922176841394,-5.307636639942805,-34.969304069926885,9.046140891803315,2.3670404519516444,2.8505978052015446,5.571007226518276,-11.36190621754657,10.00866848105774,-24.167840729960318
-107.11918167580333,-5.138987087979397,-5.419566026592287,-1.6734489102881813,-42.58378111884465,10.409942622300134,-2.85883855026381,5.439649960253938,5.609464019679551,-9.588418896210388,14.545910663079395,-6.359393179391166
-65.25672681200173,-2.2625692953345613,-3.6621196623693377,-9.053554340203073,-25.112894218942277,11.358489990419828,4.146037194862863,0.813738517355187,4.806632054759012,-11.582512597350872,12.645159314030654,-18.844755141930452
66.65879661609682,-0.25156101171329204,-8.432212818531255,8.108925485716838,-42.873877330550044,8.34817770069204,9.679210480176035,-4.701871565640364,9.107534614159402,-6.8376950727561425,18.787526797209267,14.927187776277107
-4.714986797727903,0.15681831519595293,-1.9472662107353576,8.70183967368725,-9.279713902253684,12.477895280531389,-1.923747294930605,20.94762709133383,4.1563909375005315,-11.342826718826883,3.2374557387551004,-41.398921068095994
-17.17439815720906,-0.4404815433868182,-2.537443721613974,-2.4223053771935423,-13.962729075770687,10.412535345805024,3.74854510654694,-0.9948341076269802,3.5232410996965844,-11.732037110828534,2.458941123112697,-42.94204747877833
61.97069724229425,0.088995496580556,-7.7202682262975575,2.0984538845237335,-38.27025302922362,9.260781778320935,7.002721984962307,1.5044884531916587,-3.8742627956482147,-9.187123427542408,-0.7412496180220156,-39.49785197220929
-45.96047910657698,-0.7011605651048942,-4.060773746701044,-0.9621994434430109,-22.40749835570998,8.62976438360999,4.679492076796895,15.74994574470211,2.084748536175379,-10.822021786116318,6.5095072022120455,-30.966146762854464
-29.891300452000266,1.5536757646632005,-4.2054748977400145,0.17753311347329515,-16.435755289519186,9.141358387343569,1.760718071098565,14.476603567335207,5.031264361409979,-11.075947385765367,10.478349368133696,-22.53109654614416
14.48926013156948,3.1096660136079852,-3.2636850231717265,8.432393616667895,-6.970651519799302,15.800726741339323,-9.63192873429799,-12.772444722073612,7.872283307850813,-8.69002649878752,11.519727806142708,-9.839108484519732
-75.09493693444605,1.1357434337867502,-6.509154560023574,9.832152439463295,-29.131831278660467,12.879908979249159,-0.4993350061565458,2.3343902530966347,2.1579568124797746,-8.221530057187724,5.888954959801309,-20.505795861811755
-117.10557269294847,-6.51049654002188,-3.6310375987267847,-10.942763726629948,-37.60909812559766,11.378790074268785,1.7291913111733281,2.9778318799966614,1.6473961514781008,-10.065857829948309,7.734451673758594,-24.885121617981873
-50.53589777659166,1.6371093253112194,-5.634592946655305,1.5339257082418707,-23.313431146924035,11.678447636804655,2.5447607107429575,6.687025887793534,1.9765156588720938,-10.33687940757346,14.442410829643649,-9.81729922878861
24.54040407946751,3.8410861064178787,-2.3287929333732085,1.0022772367286752,-0.13434424244448445,10.652534961093279,4.337756802560615,14.094063565207128,-0.5424042440067236,-7.697275378333803,1.7114213372085043,-28.316764087302833
-115.03271932947685,-3.5624255445301314,-7.1645429616915335,-3.134827578003378,-46.49930594679287,9.521994949999389,0.11892978853554226,16.340896650547407,5.769732964230167,-7.897434930312347,22.55056633239851,18.855540582798326
-35.45870244267099,1.096420196164413,-4.365166824451529,2.771479887576291,-18.448114921162293,8.303191812804393,3.5628395093848897,16.446695392260978,5.85713496702297,-13.488274178233691,9.300564235348467,-34.757805252424696
-77.24127700634196,-1.3442566177789328,-6.284829382950857,-0.49456517027962166,-35.41571923759299,11.48534133702645,4.595079338188328,8.402338352636008,3.9682977286280408,-12.60707341602281,12.983014619697498,-22.424147455977604
-55.827160416993436,-0.15654001781382929,-4.420040449115183,3.643708774972156,-22.495228189898633,14.702463339580273,-2.070478955448918,0.90175218666141,-1.0872531919371173,-7.507611733769739,1.6672309042865372,-27.418335614588916
-107.15202031821725,-2.07782131596248,-6.000732450782971,-8.262588736580197,-36.174258555322275,9.060263416177003,-5.480490441874103,-2.7524761446294885,0.06406516752037827,-9.097263855705238,-1.6880602936439848,-41.218182287974315
-86.53259925684895,-3.260178942159067,-3.7554120272153315,-10.959298170200329,-28.536557214544928,9.23464738608259,1.3330128217002848,13.64626479924281,3.2954744002895446,-9.201727194815344,9.394998557859395,-17.361374035114405
-21.169918393699824,2.6020469807487694,-5.838329967861071,5.9180839230476785,-21.324824116613605,9.960753608280061,4.9971535281896,-2.233887230110277,4.972355472773833,-14.45741784700158,5.469840276579285,-48.32666474858267
-12.351752065320088,3.9072135804896497,-5.792272810155973,6.1423465536312705,-17.197937838740938,11.487427332553656,3.1254221116732483,2.862871604243879,2.4755425849654675,-9.964107144802277,8.647361526902333,-22.871843836527766
-84.90574357723074,-3.06123920156786,-6.877787653924424,-1.3475116788199086,-43.62963090795956,13.707810959977937,1.162571639963029,10.101745449966947,2.961452360047808,-10.03322276998382,7.217557196821277,-25.33890863389854
-69.97356294887011,-0.3859740074563799,-6.454670003176191,4.655588694398726,-33.436082345868435,9.229188857848582,-2.962925940390244,16.17671992203939,2.4214045213269633,-12.08429623754791,2.2964157556792184,-45.183213776041605
-63.364423571278586,-2.22444541657552,-3.1867545573443015,-8.916699882400934,-22.59093456238072,11.472380722629307,4.297846784278059,-9.218835352410682,4.94069170492339,-8.428214824772205,10.542888232457294,-12.042260110368765
-84.71882419275805,0.8696496688753936,-6.961669397441743,3.181101081607224,-32.1788787108127,8.973066980358094,-4.4015373211930715,4.615467252326991,1.6390498378491776,-12.370852871322388,5.371463658639811,-39.326084044237035
-108.07948751120087,-2.647464527195612,-5.652656776341895,-9.729772403195327,-36.26314793802478,12.903378852506297,0.673873011324619,1.8891149354937298,6.405861316355384,-11.124723769738946,7.35280708303097,-31.063128634183936
68.4259822458869,-4.944846843390784,-0.8065715421384105,-12.683041436813062,-18.90925897021614,13.659723292973155,-3.0918529617611306,-10.003735625844485,5.696716815769582,-9.718359905350185,5.851992828782873,-26.577124658051357
-41.31958034106394,1.9161359246127214,-4.67480925948194,4.6089533802663345,-17.567050780350307,8.099312310467527,-0.3057075929476776,-5.538903210102413,3.780956536371905,-12.326879165502852,17.409755291543295,-11.163677872253832
-107.2337102965778,-7.8745598845500995,-3.10175691010204,-17.685579633420623,-39.16292725014456,8.963811018743398,8.066788056918107,4.149078208949362,6.484251098997898,-13.23876269458736,17.876536219769168,-14.700774922226183
-44.308838612975194,-1.6460221900685332,-6.392279522678983,2.4210648502676664,-36.894748954436366,11.896632212763702,4.194227011920782,-2.6804988043851363,0.7625039430869327,-6.382578623160529,2.6413015667436577,-20.6215817507712
-23.334176078140267,-0.8384681227033128,-4.065651772959813,-1.7331155228391888,-22.82663658470508,13.102756983434297,6.4303143196933785,18.399490269558825,-1.6426368331434116,-13.749109888082783,1.9185010852093702,-53.85251310824305
-6.592970439887092,4.649519985969172,-3.1131548573550787,4.0640853973718025,-1.678525890070996,10.780824688430878,-2.701347220834368,8.70896026112715,1.2912378398599778,-9.90907240538541,1.4490863935835243,-38.43614769667926
-86.72463808447077,-4.9015738368265716,-5.647632823773912,-10.095336235798978,-42.95240130404593,12.834168084613781,6.441610942310285,-3.3761930908488846,3.879550117817557,-10.503436742417547,14.938144294376805,-8.776947666157506
-75.94175122639703,-1.8679282841610378,-7.122454612311711,-3.264232908032446,-41.212716729831776,12.190907078719132,8.895902539532873,17.340004297787225,8.178614062175457,-13.351143725054953,25.677130331497608,3.1467412801841568
-118.51762366004122,-5.135470045725609,-4.666389417531487,-9.439203750835134,-38.73313070613553,11.866061344040844,-1.0241427457444763,11.031532600755538,8.732633215490075,-12.005643133035205,16.037064545148702,-13.06341619082754
-92.4267526200824,-2.003557455897188,-5.246516003402202,-1.4203781793540946,-32.26915537938792,12.529113219333276,-3.404143161103784,2.0304511464967243,1.244316731750689,-10.628765352029934,4.70279354513694,-34.655030713882745
-37.420885467709134,-0.02954794929392092,-4.270175283611427,3.8726095941473444,-21.519595316277222,9.933560109633515,1.6185586783266137,3.9285509155697174,6.740093978960793,-8.957883482657438,18.08285249207605,4.551764457301146
-77.06295120548445,2.0632388895329234,-9.007478341207662,-2.7232554081718465,-38.84635739519706,13.72061127869629,4.369619970655997,8.045955635963185,4.086055804350942,-11.316805285003442,6.921572268276661,-32.12780563792482
-31.81810609798181,2.4555753610563964,-2.187160524478306,4.679837177423144,-3.5092693509894297,7.81112696620377,4.6468780765319675,21.863980443463007,0.4747991055913561,-11.040073639811762,9.807515369875995,-23.10982247339555
-30.629979118146828,2.1624925554138246,-4.8738491785455125,13.504392388846421,-17.906070107414266,11.461076657208958,-1.764427240293534,2.559886322071566,4.78448786503928,-8.876764258813536,13.325263074678737,-6.963251783587597
-34.03468567386923,5.042935446144655,-2.504225010945224,10.30287614535836,2.6947447375954345,8.967518942934515,0.44736570556806665,8.110099105252182,0.3541435087041984,-10.449234164665107,-8.288936180477782,-62.72736069642563
101.05611026808194,-2.29010541992884,-6.642442801496148,-0.9471244899609039,-40.064917774028395,13.06930513014646,-5.006383806352368,-13.055829873158515,-2.2059049082235056,-11.71617846120398,2.62979960553774,-43.39786499294831
-87.27931666089464,-3.5377279196191163,-5.2270947446099,-7.785055100626053,-36.66892062348403,14.126522388576356,4.725374730863924,8.41456765133695,5.248877775191712,-5.834606809038052,11.624437763082986,1.8460813779757608
-7.851139120927028,-1.6424193206482576,-1.030659566309701,-2.430198609321027,-10.055913770897853,9.912737831950206,4.073190810191489,16.467743373129736,5.004965953012507,-11.703928961821576,9.924037225885751,-26.09070323624714
-108.59516852187859,-5.9932973829168334,-4.326666361535154,-12.950428551531612,-39.603125182399886,12.072330190662765,0.2625091481584727,-2.4320328684181423,5.826353086612982,-8.936961391537183,19.91043429635208,8.029863408698363
-10.604983713617472,-0.5016506682865769,-0.5497827088291363,2.337110832884221,-4.220596073391954,12.254086955979444,-2.8479660830928957,11.95840841024793,-0.8421695602142991,-10.104620315392184,4.58386704043323,-32.52303825441454
-92.68865851607963,-3.300089101395095,-4.789113072360937,-7.539304569777407,-33.87680847633278,8.06407221876247,1.6221536208655332,-1.3338409522462005,4.399859993917473,-6.772254339123051,11.697671077814723,-0.8559197363010118
11.311179912198472,1.927954836999327,-1.8523699118944417,8.984051424948479,-3.423874022619418,11.73369543949305,-0.9737295794516552,6.228751523097289,8.500840182932333,-7.90472139532795,24.194167797510147,21.750201584320756
-96.96267559499303,-0.309430666691269,-7.5386061965868265,-0.9613048415003715,-38.60607793114798,11.820062214697257,0.7674159556038065,12.603320137082061,8.33917511968968,-9.362778685658427,13.074794649132148,-9.365624690238153
-65.82227949899989,-1.3992736481829,-6.65301060150484,-3.824319246350262,-37.528952494358315,7.584141227790054,7.98242446753024,5.762651913393031,3.74916787708968,-7.835587738596067,6.310516335417319,-18.840937817013042
-35.58800147046531,2.8396331525813596,-6.463846340180491,8.622854489535,-23.82596173442248,11.691487099545274,7.955323922127752,14.660331158476835,2.8096518700545103,-8.411153855185958,7.945969895891954,-16.662260553626002
-105.27041989347131,-2.357129321215121,-4.699589150456192,-6.764650875912926,-30.51100625905062,13.203949300510871,-0.7988027939408582,1.2437006288843353,2.1365485126369523,-10.852590226393481,4.9201228686657075,-33.9540532287194
69.4334839270137,3.597201634528923,-7.152519641969331,8.288562665197729,-24.96819799930387,9.400441561567394,-11.27813890361185,14.771507585435463,-0.2859277901286301,-10.930060166431709,-1.4872520317098976,-49.60427586235023
-76.61924440191257,10.781681286681886,-3.38775849564732,21.638083183154606,15.378028178326097,9.284487285396265,2.3515628309047734,-1.5539065159341003,4.439262294308728,-10.628673190922848,18.442348023452674,-1.8630115749888567
-8.218136948132965,4.569756262072514,-5.142448745412007,4.9533390409412394,-11.989907013548528,9.206187109711243,1.865139447575217,-12.94395148050766,4.041646996901005,-12.099537755115156,9.973909210535076,-27.828128560092832
-171.73494469599942,-4.396438221549345,-8.806361289561679,-10.332968194116114,-57.17912916975088,12.515198970403896,-8.26804095953822,6.2416614446830145,4.235826503692576,-9.300551777889943,14.607774245716477,-5.257059272560559
-92.25583449404832,-2.0387294063557504,-5.214363008677832,-6.922162791082426,-32.209790540364985,17.832146806253164,0.9564649006386476,3.514311561631407,4.796930036312398,-7.110771087226517,15.656951354511108,6.745127349447712
214.85098622993416,-6.655816666346704,-10.167041868607328,-19.77935611004431,-70.79857658718115,9.442660939465284,-8.731387777786109,9.70304763759606,11.342346744601567,-7.195011740521096,32.24889381428356,43.353899814947674
-12.553543090942863,2.534859824664483,-7.3644279203705505,9.62915266177801,-29.22530105817943,11.622378313082878,8.670536710014247,3.647030407178724,8.58652200101218,-10.72054528277986,17.675229241162924,-4.508959832042875
-108.0149141186066,-3.604777633711781,-5.960292990631029,-8.593073467330974,-40.68802002746318,10.1464482523769,2.3356826313295502,14.016614828479327,3.3550033178751093,-9.155700292089772,8.193800747578214,-20.013595666475464
-31.033757327931596,3.6301667396474544,-7.424055126258027,9.838237449427288,-26.233556814427068,13.718860606438948,7.397125715328961,10.22687886320451,3.696498884097452,-13.445994048321381,6.700130980135624,-41.095659223273
-115.5606561392777,-3.7788859033369437,-6.120980755247276,-5.731313489743332,-41.95507346401141,8.860725276173895,-4.527613034928551,5.646881704730274,-0.46324793174315904,-10.343352983750131,-0.2996674881338437,-44.551393627554205
-96.26313229830427,-3.1359331086587163,-5.67875552619867,3.137212254254395,-37.83745520933567,8.20787644513802,1.3476060535857295,15.430401202988314,4.376562815375595,-12.115240321724627,10.103828048318599,-27.94774209341889
