y,x
-172.27591042188683,-0.797421853668677
-40.11394776664525,-2.6632188476783094
-719.7324707634666,-10.11533555574454
-295.8718528168309,-25.55118062519005
-281.0983669608095,-7.590917978842242
126.34567932535167,3.6792053657566663
-1250.291259044428,-23.84914541539165
-166.73171003126814,-0.6685238999012224
-396.42652750312516,-6.032383911360326
-975.2113506396016,-12.554280627272385
7685.14376691035,-30.71866524233317
-779.1453813743525,-11.303761943363524
486.30425060615926,4.265776496900949
-34.169267818186675,-1.8755975991193277
-899.4997931747148,-12.309190361874844
92.12003993253359,2.8134195072891464
-293.2431080614025,-4.904305484813767
-177.91317992025873,-6.23788724612946
4439.269057649802,16.765968699281302
-1797.4115745903218,-17.85142107144719
3214.16387453288,13.5683042379307
-160.2889611140884,-3.7236569125903856
-12.4739206181561,-2.313592508696993
2041.1720066143823,11.845753772272005
-1376.4898492194811,-15.096219639580415
-636.5464944429418,-8.352741616260813
3050.0864060170866,14.417765006042131
-1966.5856921211182,-18.0856380920654
-1442.8752167089822,-15.166021007599596
628.7603328672956,6.978360530786544
-1591.196954197561,-16.224681280296135
4285.679081454146,16.1408964946267
16.265368816474194,-3.88007703168954
-46.3819744808016,-4.913777309410678
105.06195712344113,2.089320989328699
2341.7613914875187,12.490057089133558
3275.0438862326014,14.451208229926127
-2022.1060040883824,-19.459239064768777
255.58243047081393,-0.17834163643131618
-598.0905341998483,-11.143392927306934
-148.01329832416343,-2.821862384767706
-531.9007835335321,-8.881752325784587
4808.983857873083,17.45888637797831
146.04769447887324,1.737656751643406
318.3885618494402,4.968688868003559
-889.6789667600391,-11.471004345233847
338.78441856626847,3.5551053278988984
2274.4741490030674,11.842654119131845
-257.5657544061383,-5.5833296111345625
-169.1878275529903,-3.1673546488121387
-331.7992043820839,-8.267825446546063
319.00997350339895,3.655615939714864
-1837.6287409784686,-20.310493790667365
2955.243718235616,13.424048520751912
6646.462338121809,21.658961082494187
-91.62525115749631,-4.466551563061897
-666.7792239421018,-9.656062745163759
19.621070019736095,-1.8589584382072684
3547.1904271999733,15.191145585280918
-70.81279328549755,-3.0202670886236733
272.08240341456315,4.802168633435195
-248.1965384503123,-4.670031553006462
-462.59912025616313,-8.225208505342183
-246.0555725487967,-4.692632740134637
1564.2779692807871,10.374671808151207
1293.9838974544411,8.428972130984292
205.86035674232082,4.099707012236726
415.0911717459146,3.726212155621802
-176.02486831929323,0.28429467257016405
5272.307966821946,18.324294300519533
356.785500967625,2.5581245600100164
-27.03928933928465,-1.5575459205643976
47.44552622910397,1.4910546151110804
-956.5491976578513,-12.622700939071443
1160.5346414538008,7.98697423286421
-620.3949459353911,-11.23034881352496
-6.273447795793416,-3.024702744063973
-140.96962078855478,-3.148386505039876
-1740.6002772953452,-16.56189688093169
-1865.1167260536652,-18.31094837045135
4448.589291486557,16.553617836257196
-101.401190808051,-4.849278577683075
833.4937685181337,6.579307610592068
815.7351740811514,6.85223793112236
-155.62115333731197,-1.1298145775487118
1096.7969476439753,7.878495621368126
-387.9003623450469,-8.823069064358716
-1252.395500785183,-14.659853730409008
-1936.9656826065675,-18.467034047677377
3224.470185908286,14.094689383454345
-109.4032248238944,-0.005482660740595113
-229.48907974108795,-3.8160360577080152
3668.1469567354106,15.052191748565026
3010.061228741228,13.295940683072489
-92.94612139685246,-1.8410299943941146
3055.402827562445,13.48691960635123
-2001.8228232128117,-18.507298527287134
92.05331063555192,2.4078924444982555
776.4801173512301,7.3067218278265855
2621.705202304291,12.251862983538611
-296.1221862099043,-2.360163740096759
-14.853777394331885,1.1457458187179022
136.87310461783943,3.4527607809249403
-2083.9658669619575,-18.27285901598103
113.89830859258481,2.6738813189869566
-1061.801190035104,-13.29332334608274
-227.4278326420789,-6.132291867755839
-412.0724085580225,-8.278000847863378
165.06181285308705,2.4871614876432817
-1021.4000477094064,-11.620004865749019
1492.8357373305453,9.721770347478557
-36.951399937496575,-2.149558826325737
1110.011580157807,7.94647029551567
-36.734156547098195,0.22536120376593383
767.8740928314191,6.764876764294341
-377.6689079071753,-8.097891490235414
-1695.8782966328517,-15.760195339561744
-7.214245148846118,-2.5250129060597972
-232.66201374136514,-1.2830156780448878
-1684.302314512066,-15.607210098638484
495.4894153916514,4.694743310966931
-299.28801467598254,-7.572872842556974
-593.091499220875,-9.71178920276718
-977.1807099662464,-12.013854637028889
-718.0955381131083,-10.018371612892539
402.9540023633651,5.161506491593678
2438.0403707686423,12.42050260757561
6781.860582054519,23.292254555614267
-714.357920033158,-9.497755917061912
1010.7187284400517,8.541459508435517
-319.47372990021097,-6.4690423097002006
5289.691521762308,18.473433384698716
2268.7461493000687,11.526117807647474
170.69438365833682,1.2057880441822144
-156.75838053659632,-3.2643151535427988
-85.87502562428335,-1.940251942723283
145.77446133136706,1.8200083042190558
-77.42516343445793,-4.052856320073598
-34.0789478841841,-0.21302210457479553
-1121.8645011566687,-13.16447168817073
-1429.1157465772353,-16.060263243652443
-37.609532585396124,2.184198586422629
1400.1247707811701,9.687219762020218
-798.1610719508426,-12.24306774365684
-418.71958437513337,-8.241816886932874
-1959.8221628815552,-20.97142602092946
-335.67962247329444,-8.788173360492385
356.8953811324225,3.6732047660552656
-1869.78976632251,-17.11726730330531
405.8521999712622,5.006919914790812
-458.4380135621232,-9.146578041435639
3661.2032520401813,15.292080243685206
-264.60020850765466,-5.614127754723668
-153.527365842688,-3.7631901115148216
256.5974922710956,2.807308536918703
-607.9345759503869,-9.24698738307498
-109.99949470803958,-4.80116412794448
52.45129578738829,-0.4234029018759182
1845.0080503933118,10.747997208432281
-63.04291099013395,-0.05133300904871341
-182.78195421281865,-5.472802784980793
5687.118436180507,19.094698766761802
228.355006458474,3.6399991394593414
-16.108837146429877,-1.8722747196711462
-37.29625512977873,-1.3762887336030416
976.8659738248267,7.517366641535608
-338.11022692541064,-6.783446952526694
-40.14631817524399,-4.677067846962711
6091.440474323223,20.29135834690439
6415.839376888847,21.312982530435214
-209.29375504129018,-7.20306385375674
77.40148797343898,2.500580664373267
-101.99109896087901,-3.308709976227287
599.9689988530463,6.400669056623858
3.7733109154084445,0.056789805408599126
1692.992467345392,10.197598531852954
-453.646393677861,-9.019622145612004
-202.12115627420397,-7.764213464712907
186.24808802724533,3.1878444199442626
-127.45774333604976,0.05195636966320727
6807.921920803011,22.46552619620374
36.5901420127682,2.7070639485162875
-198.94376910913647,-1.8734353002026594
-1866.4718386078446,-22.298938788254382
52.59386623131663,1.3890519880328833
-279.44086124344085,-4.817395580591609
657.3809323714102,6.198183222927325
531.217982348594,5.929236285867226
45.579430011906226,-3.427405279702032
1561.8043778053552,9.219763384615522
-231.28856365367582,-0.38312187300992706
-433.87820213580204,-7.91662697859149
434.4678312454588,5.127355393690157
-32.65946803852027,-0.3153083753730921
-190.0688840157412,-1.0572766735830506
-605.8402687727875,-8.190182387870973
-320.89442425261393,-6.358593226714355
-1212.4932589223085,-14.382615475276742
3571.2486272406018,14.798903659508039
-726.349246950341,-9.565549741391209
235.88085418363016,2.4115815161288383
-4.45714959537009,-0.5620555631873136
202.85925413129831,2.3747075664304624
-612.6885674140626,-11.043156157059656
-63.644619526360444,-2.8209572925107693
-1780.925594440376,-16.95902891002097
-750.1302293087905,-10.061879484452835
-86.16530143929207,-1.4942829281012984
6893.160362426604,23.90933028003242
208.90075653884173,4.406173368378213
-2070.56452512875,-19.035072065541424
-737.4385720326734,-11.562455676629243
2155.950086873897,10.9497317914172
2830.664559890694,12.824032013119314
-1992.7721295331883,-21.011075518191962
213.16860277575185,3.4052837376344733
-6.958550742862627,-2.2577433050445173
-229.80356563825265,-8.108854111696658
5331.995261471272,18.9553463675527
-1955.7435542650755,-21.31218588178031
-157.62949225662388,-2.4179467644330557
7.961710286338496,0.4818525378179048
87.53684215468016,-1.6185452914087013
-458.58297414317894,-4.589515852814283
-1750.88385092092,-22.174246857669868
-266.9069565286999,-3.1243822120036455
-1.4296939973911975,-2.918959295428053
1258.1503682950142,8.712256229762183
-797.4399840571886,-12.06964876671116
94.19152399960316,4.184025487189208
30.33380720190465,-0.7691553190496538
703.9958260723096,7.048649048490628
-1323.6761600275368,-14.301858182153598
1971.5366381859728,11.123683506597533
-112.57674607463818,0.30018697518720217
97.19105550050772,-3.531832016118085
-117.9443718427368,-0.7457374956653833
-2127.6229133666884,-19.63944707318378
281.4257613250224,4.720626190434354
5022.373391071491,17.682295633791867
-519.2753254261214,-8.715138230619635
-1427.8268965869543,-15.044990419257406
1103.1548190979797,8.600754088302399
-270.66245136801507,-5.576839746943476
-552.2095560170877,-7.94333252757267
-168.05201839417197,-1.1883857321122706
-754.8963361362288,-11.062245850171102
-1516.2214966536249,-15.461062389247383
938.9333318458245,7.870070558340272
-1226.1148749944239,-14.639563573645177
96.86383054094098,3.2495252707815325
165.63233162798764,2.077319118790081
-617.2846972142397,-9.930766211772031
-366.69962349039463,-5.782998366495703
1112.3422723462916,8.106366040296699
-1095.5148871329936,-13.598676455920655
181.40436344199102,1.5063700071325297
735.4893251378464,5.65027375067011
3297.631965236127,14.281554155972035
1450.4590544397004,9.388890764610498
-742.3995254202359,-10.885827710597269
-1998.995669569506,-20.326433038776003
3585.373636561595,14.954119579082302
-1503.2828434443684,-14.839708114111026
2351.089573017217,12.391733946045413
-284.62548305553486,-5.518135996891937
-1345.7347691795721,-13.516462208002604
-37.80003773886235,0.6103178295750191
932.0742423301527,7.977312714973332
305.2689124615051,4.593489445740542
-719.5205796675193,-10.73845975769916
38.7179761059387,1.2262857471154254
4252.597716650181,15.671351943052432
-99.22796703970714,-5.125964726718514
-141.93189153136206,-6.396674119986221
-1361.7536752834544,-14.913895905082285
-1717.3510844064476,-17.385717496053672
-1092.865068592674,-13.37134821149569
-75.52328653815326,-2.729620703767503
639.6831621735228,6.928929804895063
-13.427677734275036,-3.2096111647195213
-1412.4772876533239,-14.41800866667296
-1321.882065935976,-14.706558062824989
381.95958839838704,4.528044589348214
-1766.707154037652,-16.333435737636552
-184.31508412198906,-5.952300783702023
-315.89071682731054,-6.937979435955128
810.822772433681,7.555363947570525
6007.19437827955,19.892625143558604
-136.49183558280677,-0.920340941305664
469.73849573883666,4.829714459256627
3457.1428186440103,14.671477594291368
-373.7436575949017,-8.15524918273562
562.1329786597023,5.330567755637329
-133.4728886822051,-5.682102088200086
3304.642914473315,14.331176015041752
-70.79834315986432,1.3676859310141212
57.7629058386699,-1.2760845310381046
-304.2929648541325,-5.6713482849143535
-150.190862882362,-2.774686809290352
117.93213725601625,-2.4372494543886933
5660.919333480817,19.36015864837585
5014.239071943236,17.772597677816467
-49.18107677685117,-3.7395721281326564
1657.097764803321,10.411169338280901
-289.5104459975513,-6.330223850304989
2709.5638356241125,13.394569121213372
149.07974773796715,1.7171141491806292
525.9282510521638,5.0624049270539215
-22.423495874265882,3.117174986575618
-39.993912408917836,-1.6834419245378527
-1031.7259489333137,-14.506430955064083
397.8017026548353,3.4592976743458923
-587.0660690962678,-9.015090488294415
-327.2690760150441,-25.339454873123646
583.6349723745942,4.579988287603213
-13.24738368158193,-1.473584931510509
383.9532568342689,-26.465378037852936
364.6966988091605,4.229364029331874
103.19939895907831,2.5988737017408194
283.1538990046673,5.079435619966418
297.252633336144,2.2786090934657297
651.7384502971984,5.798050898181729
588.1653678279423,6.573037378173195
-1878.4699345889142,-18.774170753465867
-397.78549499283,-8.518352298708276
-228.16383364272815,-7.216836034823951
-2033.4130682408454,-18.47240471686032
2015.2137763473036,11.059621423279491
4546.704274921027,16.62639425333279
22.01455213160221,-1.8543946818562214
-1501.054787562602,-15.057575091256211
-107.84533694435152,-2.7463813911480472
-756.1480841349154,-11.13095429023467
1821.339513254496,10.839418401574568
880.6255666139305,7.470297270640808
273.76043751740826,1.9221459617794951
105.2426392130676,2.7912022476144873
-1684.7628244407208,-16.979111430087997
5425.193135120956,28.064252843342587
127.9929180035416,3.7279442000671175
-219.4666237984917,-4.151305892554099
-305.23822824640484,-6.31686162569492
-164.07670318788968,-0.26681302632392456
621.4372680091722,6.065528914720479
-1737.138821685491,-17.167296590223746
-854.8548591311015,-24.86210425953577
968.1091042924778,-26.752062311945533
-1985.6105617138069,-19.4323013561009
-89.51086598759761,-5.878891705823854
-146.14230084248598,-1.6256795282322452
2099.5531327725625,11.493221286147278
-27.64702697754906,-2.8500992579135875
-766.80255965591,-11.456320845232232
164.53712964329765,3.0360207409889775
9.530418494303099,-1.0101139171051488
-309.00834116506223,-6.23775309035618
604.7019680778976,6.333504643913743
55.433684436009344,-1.1166885500033505
-1421.4978439395727,-15.325786079391486
-73.1115181651274,-1.8374817107649108
50.407784473457255,0.9271479018898319
676.0754924110494,6.332637043346361
-136.3306596417913,-4.96044173939808
-1715.2144551153722,-22.202772701854627
-443.74263399876577,-9.070180201177294
1151.2181787773266,8.898904240357565
-407.00419573651413,-8.814168351133318
19.61275862589217,-3.0941621400627763
7.7662756991804756,-0.6433244041046491
379.9577653108444,4.717955301299085
-1755.6253737877018,-16.378474915577858
-101.24425216979776,-3.5266918087955714
231.95156805852457,3.030326422301874
499.104971245307,5.884305421087998
2412.8505062173217,12.308995911872486
-110.59067219687,1.507085256038411
-417.42627040660835,-8.917712155813579
1567.7201679424174,9.502165801293973
-482.8161948991778,-9.336012496598332
-118.32590171453616,-4.441762619774828
-213.17290826161846,-7.529487867945213
-463.99369133467343,-9.31284751874438
-693.6912811331356,-10.18172013216421
346.677232295822,3.2158161912526433
-264.21682861000176,-7.57277711630661
-1119.8061463659087,-13.489936352948
-167.23816595570435,-2.3743510348021823
